Finish kernel   0: [2, 157845]
          warp 45: [338494, 428950, 90455, 1]
          warp 46: [338494, 428950, 90455, 1]
          warp 47: [338494, 428950, 90455, 1]
          warp 48: [338494, 428950, 90455, 1]
          warp 49: [338494, 428950, 90455, 1]
          warp 50: [338494, 428950, 90455, 1]
          warp 51: [338494, 428950, 90455, 1]
          warp 52: [338494, 428950, 90455, 1]
          warp 53: [338494, 428950, 90455, 1]
          warp 54: [338494, 428950, 90455, 1]
          warp 55: [338494, 428950, 90455, 1]
          warp 56: [338494, 428950, 90455, 1]
          warp 57: [338494, 428950, 90455, 1]
          warp 58: [338494, 428950, 90455, 1]
          warp 59: [338494, 428950, 90455, 1]
          warp 60: [338494, 428950, 90455, 1]
          warp 61: [338494, 428950, 90455, 1]
          warp 62: [338494, 428950, 90455, 1]
          warp 63: [338494, 428950, 90455, 1]
Finish block   58: [2, 338494, 428950, 37888, 37888, 50048]
          warp  0: [338494, 428950, 90455, 1]
          warp  1: [338494, 428950, 90455, 1]
          warp  2: [338494, 428950, 90455, 1]
          warp  3: [338494, 428950, 90455, 1]
          warp  4: [338494, 428950, 90455, 1]
          warp  5: [338494, 428950, 90455, 1]
          warp  6: [338494, 428950, 90455, 1]
          warp  7: [338494, 428950, 90455, 1]
          warp  8: [338494, 428950, 90455, 1]
          warp  9: [338494, 428950, 90455, 1]
          warp 10: [338494, 428950, 90455, 1]
          warp 11: [338494, 428950, 90455, 1]
          warp 12: [338494, 428950, 90455, 1]
          warp 13: [338494, 428950, 90455, 1]
          warp 14: [338494, 428950, 90455, 1]
          warp 15: [338494, 428950, 90455, 1]
          warp 16: [338494, 428950, 90455, 1]
          warp 17: [338494, 428950, 90455, 1]
          warp 18: [338494, 428950, 90455, 1]
          warp 19: [338494, 428950, 90455, 1]
          warp 20: [338494, 428950, 90455, 1]
          warp 21: [338494, 428950, 90455, 1]
          warp 22: [338494, 428950, 90455, 1]
          warp 23: [338494, 428950, 90455, 1]
          warp 24: [338494, 428950, 90455, 1]
          warp 25: [338494, 428950, 90455, 1]
          warp 26: [338494, 428950, 90455, 1]
          warp 27: [338494, 428950, 90455, 1]
          warp 28: [338494, 428950, 90455, 1]
          warp 29: [338494, 428950, 90455, 1]
          warp 30: [338494, 428950, 90455, 1]
          warp 31: [338494, 428950, 90455, 1]
Finish block   59: [2, 338494, 428950, 37120, 37120, 48768]
          warp 32: [338494, 428950, 90455, 1]
          warp 33: [338494, 428950, 90455, 1]
          warp 34: [338494, 428950, 90455, 1]
          warp 35: [338494, 428950, 90455, 1]
          warp 36: [338494, 428950, 90455, 1]
          warp 37: [338494, 428950, 90455, 1]
          warp 38: [338494, 428950, 90455, 1]
          warp 39: [338494, 428950, 90455, 1]
          warp 40: [338494, 428950, 90455, 1]
          warp 41: [338494, 428950, 90455, 1]
          warp 42: [338494, 428950, 90455, 1]
          warp 43: [338494, 428950, 90455, 1]
          warp 44: [338494, 428950, 90455, 1]
          warp 45: [338494, 428950, 90455, 1]
          warp 46: [338494, 428950, 90455, 1]
          warp 47: [338494, 428950, 90455, 1]
          warp 48: [338494, 428950, 90455, 1]
          warp 49: [338494, 428950, 90455, 1]
          warp 50: [338494, 428950, 90455, 1]
          warp 51: [338494, 428950, 90455, 1]
          warp 52: [338494, 428950, 90455, 1]
          warp 53: [338494, 428950, 90455, 1]
          warp 54: [338494, 428950, 90455, 1]
          warp 55: [338494, 428950, 90455, 1]
          warp 56: [338494, 428950, 90455, 1]
          warp 57: [338494, 428950, 90455, 1]
          warp 58: [338494, 428950, 90455, 1]
          warp 59: [338494, 428950, 90455, 1]
          warp 60: [338494, 428950, 90455, 1]
          warp 61: [338494, 428950, 90455, 1]
          warp 62: [338494, 428950, 90455, 1]
          warp 63: [338494, 428950, 90455, 1]
Finish block   56: [3, 338494, 428950, 37504, 37504, 49728]
          warp  0: [338494, 428950, 90455, 1]
          warp  1: [338494, 428950, 90455, 1]
          warp  2: [338494, 428950, 90455, 1]
          warp  3: [338494, 428950, 90455, 1]
          warp  4: [338494, 428950, 90455, 1]
          warp  5: [338494, 428950, 90455, 1]
          warp  6: [338494, 428950, 90455, 1]
          warp  7: [338494, 428950, 90455, 1]
          warp  8: [338494, 428950, 90455, 1]
          warp  9: [338494, 428950, 90455, 1]
          warp 10: [338494, 428950, 90455, 1]
          warp 11: [338494, 428950, 90455, 1]
          warp 12: [338494, 428950, 90455, 1]
          warp 13: [338494, 428950, 90455, 1]
          warp 14: [338494, 428950, 90455, 1]
          warp 15: [338494, 428950, 90455, 1]
          warp 16: [338494, 428950, 90455, 1]
          warp 17: [338494, 428950, 90455, 1]
          warp 18: [338494, 428950, 90455, 1]
          warp 19: [338494, 428950, 90455, 1]
          warp 20: [338494, 428950, 90455, 1]
          warp 21: [338494, 428950, 90455, 1]
          warp 22: [338494, 428950, 90455, 1]
          warp 23: [338494, 428950, 90455, 1]
          warp 24: [338494, 428950, 90455, 1]
          warp 25: [338494, 428950, 90455, 1]
          warp 26: [338494, 428950, 90455, 1]
          warp 27: [338494, 428950, 90455, 1]
          warp 28: [338494, 428950, 90455, 1]
          warp 29: [338494, 428950, 90455, 1]
          warp 30: [338494, 428950, 90455, 1]
          warp 31: [338494, 428950, 90455, 1]
Finish block   57: [3, 338494, 428950, 37504, 37504, 49088]
          warp 32: [338494, 428950, 90455, 1]
          warp 33: [338494, 428950, 90455, 1]
          warp 34: [338494, 428950, 90455, 1]
          warp 35: [338494, 428950, 90455, 1]
          warp 36: [338494, 428950, 90455, 1]
          warp 37: [338494, 428950, 90455, 1]
          warp 38: [338494, 428950, 90455, 1]
          warp 39: [338494, 428950, 90455, 1]
          warp 40: [338494, 428950, 90455, 1]
          warp 41: [338494, 428950, 90455, 1]
          warp 42: [338494, 428950, 90455, 1]
          warp 43: [338494, 428950, 90455, 1]
          warp 44: [338494, 428950, 90455, 1]
          warp 45: [338494, 428950, 90455, 1]
          warp 46: [338494, 428950, 90455, 1]
          warp 47: [338494, 428950, 90455, 1]
          warp 48: [338494, 428950, 90455, 1]
          warp 49: [338494, 428950, 90455, 1]
          warp 50: [338494, 428950, 90455, 1]
          warp 51: [338494, 428950, 90455, 1]
          warp 52: [338494, 428950, 90455, 1]
          warp 53: [338494, 428950, 90455, 1]
          warp 54: [338494, 428950, 90455, 1]
          warp 55: [338494, 428950, 90455, 1]
          warp 56: [338494, 428950, 90455, 1]
          warp 57: [338494, 428950, 90455, 1]
          warp 58: [338494, 428950, 90455, 1]
          warp 59: [338494, 428950, 90455, 1]
          warp 60: [338494, 428950, 90455, 1]
          warp 61: [338494, 428950, 90455, 1]
          warp 62: [338494, 428950, 90455, 1]
          warp 63: [338494, 428950, 90455, 1]
Finish block   54: [4, 338494, 428950, 37120, 37120, 49088]
          warp  0: [338494, 428950, 90455, 1]
          warp  1: [338494, 428950, 90455, 1]
          warp  2: [338494, 428950, 90455, 1]
          warp  3: [338494, 428950, 90455, 1]
          warp  4: [338494, 428950, 90455, 1]
          warp  5: [338494, 428950, 90455, 1]
          warp  6: [338494, 428950, 90455, 1]
          warp  7: [338494, 428950, 90455, 1]
          warp  8: [338494, 428950, 90455, 1]
          warp  9: [338494, 428950, 90455, 1]
          warp 10: [338494, 428950, 90455, 1]
          warp 11: [338494, 428950, 90455, 1]
          warp 12: [338494, 428950, 90455, 1]
          warp 13: [338494, 428950, 90455, 1]
          warp 14: [338494, 428950, 90455, 1]
          warp 15: [338494, 428950, 90455, 1]
          warp 16: [338494, 428950, 90455, 1]
          warp 17: [338494, 428950, 90455, 1]
          warp 18: [338494, 428950, 90455, 1]
          warp 19: [338494, 428950, 90455, 1]
          warp 20: [338494, 428950, 90455, 1]
          warp 21: [338494, 428950, 90455, 1]
          warp 22: [338494, 428950, 90455, 1]
          warp 23: [338494, 428950, 90455, 1]
          warp 24: [338494, 428950, 90455, 1]
          warp 25: [338494, 428950, 90455, 1]
          warp 26: [338494, 428950, 90455, 1]
          warp 27: [338494, 428950, 90455, 1]
          warp 28: [338494, 428950, 90455, 1]
          warp 29: [338494, 428950, 90455, 1]
          warp 30: [338494, 428950, 90455, 1]
          warp 31: [338494, 428950, 90455, 1]
Finish block   55: [4, 338494, 428950, 37888, 37888, 49792]
          warp 32: [338494, 428950, 90455, 1]
          warp 33: [338494, 428950, 90455, 1]
          warp 34: [338494, 428950, 90455, 1]
          warp 35: [338494, 428950, 90455, 1]
          warp 36: [338494, 428950, 90455, 1]
          warp 37: [338494, 428950, 90455, 1]
          warp 38: [338494, 428950, 90455, 1]
          warp 39: [338494, 428950, 90455, 1]
          warp 40: [338494, 428950, 90455, 1]
          warp 41: [338494, 428950, 90455, 1]
          warp 42: [338494, 428950, 90455, 1]
          warp 43: [338494, 428950, 90455, 1]
          warp 44: [338494, 428950, 90455, 1]
          warp 45: [338494, 428950, 90455, 1]
          warp 46: [338494, 428950, 90455, 1]
          warp 47: [338494, 428950, 90455, 1]
          warp 48: [338494, 428950, 90455, 1]
          warp 49: [338494, 428950, 90455, 1]
          warp 50: [338494, 428950, 90455, 1]
          warp 51: [338494, 428950, 90455, 1]
          warp 52: [338494, 428950, 90455, 1]
          warp 53: [338494, 428950, 90455, 1]
          warp 54: [338494, 428950, 90455, 1]
          warp 55: [338494, 428950, 90455, 1]
          warp 56: [338494, 428950, 90455, 1]
          warp 57: [338494, 428950, 90455, 1]
          warp 58: [338494, 428950, 90455, 1]
          warp 59: [338494, 428950, 90455, 1]
          warp 60: [338494, 428950, 90455, 1]
          warp 61: [338494, 428950, 90455, 1]
          warp 62: [338494, 428950, 90455, 1]
          warp 63: [338494, 428950, 90455, 1]
Finish block   52: [5, 338494, 428950, 37120, 37120, 48832]
          warp  0: [338494, 428950, 90455, 1]
          warp  1: [338494, 428950, 90455, 1]
          warp  2: [338494, 428950, 90455, 1]
          warp  3: [338494, 428950, 90455, 1]
          warp  4: [338494, 428950, 90455, 1]
          warp  5: [338494, 428950, 90455, 1]
          warp  6: [338494, 428950, 90455, 1]
          warp  7: [338494, 428950, 90455, 1]
          warp  8: [338494, 428950, 90455, 1]
          warp  9: [338494, 428950, 90455, 1]
          warp 10: [338494, 428950, 90455, 1]
          warp 11: [338494, 428950, 90455, 1]
          warp 12: [338494, 428950, 90455, 1]
          warp 13: [338494, 428950, 90455, 1]
          warp 14: [338494, 428950, 90455, 1]
          warp 15: [338494, 428950, 90455, 1]
          warp 16: [338494, 428950, 90455, 1]
          warp 17: [338494, 428950, 90455, 1]
          warp 18: [338494, 428950, 90455, 1]
          warp 19: [338494, 428950, 90455, 1]
          warp 20: [338494, 428950, 90455, 1]
          warp 21: [338494, 428950, 90455, 1]
          warp 22: [338494, 428950, 90455, 1]
          warp 23: [338494, 428950, 90455, 1]
          warp 24: [338494, 428950, 90455, 1]
          warp 25: [338494, 428950, 90455, 1]
          warp 26: [338494, 428950, 90455, 1]
          warp 27: [338494, 428950, 90455, 1]
          warp 28: [338494, 428950, 90455, 1]
          warp 29: [338494, 428950, 90455, 1]
          warp 30: [338494, 428950, 90455, 1]
          warp 31: [338494, 428950, 90455, 1]
Finish block   53: [5, 338494, 428950, 37888, 37888, 50048]
          warp 32: [338494, 428950, 90455, 1]
          warp 33: [338494, 428950, 90455, 1]
          warp 34: [338494, 428950, 90455, 1]
          warp 35: [338494, 428950, 90455, 1]
          warp 36: [338494, 428950, 90455, 1]
          warp 37: [338494, 428950, 90455, 1]
          warp 38: [338494, 428950, 90455, 1]
          warp 39: [338494, 428950, 90455, 1]
          warp 40: [338494, 428950, 90455, 1]
          warp 41: [338494, 428950, 90455, 1]
          warp 42: [338494, 428950, 90455, 1]
          warp 43: [338494, 428950, 90455, 1]
          warp 44: [338494, 428950, 90455, 1]
          warp 45: [338494, 428950, 90455, 1]
          warp 46: [338494, 428950, 90455, 1]
          warp 47: [338494, 428950, 90455, 1]
          warp 48: [338494, 428950, 90455, 1]
          warp 49: [338494, 428950, 90455, 1]
          warp 50: [338494, 428950, 90455, 1]
          warp 51: [338494, 428950, 90455, 1]
          warp 52: [338494, 428950, 90455, 1]
          warp 53: [338494, 428950, 90455, 1]
          warp 54: [338494, 428950, 90455, 1]
          warp 55: [338494, 428950, 90455, 1]
          warp 56: [338494, 428950, 90455, 1]
          warp 57: [338494, 428950, 90455, 1]
          warp 58: [338494, 428950, 90455, 1]
          warp 59: [338494, 428950, 90455, 1]
          warp 60: [338494, 428950, 90455, 1]
          warp 61: [338494, 428950, 90455, 1]
          warp 62: [338494, 428950, 90455, 1]
          warp 63: [338494, 428950, 90455, 1]
Finish block   50: [6, 338494, 428950, 37120, 37120, 48768]
          warp  0: [338494, 428950, 90455, 1]
          warp  1: [338494, 428950, 90455, 1]
          warp  2: [338494, 428950, 90455, 1]
          warp  3: [338494, 428950, 90455, 1]
          warp  4: [338494, 428950, 90455, 1]
          warp  5: [338494, 428950, 90455, 1]
          warp  6: [338494, 428950, 90455, 1]
          warp  7: [338494, 428950, 90455, 1]
          warp  8: [338494, 428950, 90455, 1]
          warp  9: [338494, 428950, 90455, 1]
          warp 10: [338494, 428950, 90455, 1]
          warp 11: [338494, 428950, 90455, 1]
          warp 12: [338494, 428950, 90455, 1]
          warp 13: [338494, 428950, 90455, 1]
          warp 14: [338494, 428950, 90455, 1]
          warp 15: [338494, 428950, 90455, 1]
          warp 16: [338494, 428950, 90455, 1]
          warp 17: [338494, 428950, 90455, 1]
          warp 18: [338494, 428950, 90455, 1]
          warp 19: [338494, 428950, 90455, 1]
          warp 20: [338494, 428950, 90455, 1]
          warp 21: [338494, 428950, 90455, 1]
          warp 22: [338494, 428950, 90455, 1]
          warp 23: [338494, 428950, 90455, 1]
          warp 24: [338494, 428950, 90455, 1]
          warp 25: [338494, 428950, 90455, 1]
          warp 26: [338494, 428950, 90455, 1]
          warp 27: [338494, 428950, 90455, 1]
          warp 28: [338494, 428950, 90455, 1]
          warp 29: [338494, 428950, 90455, 1]
          warp 30: [338494, 428950, 90455, 1]
          warp 31: [338494, 428950, 90455, 1]
Finish block   51: [6, 338494, 428950, 37504, 37504, 49728]
          warp 32: [338494, 428950, 90455, 1]
          warp 33: [338494, 428950, 90455, 1]
          warp 34: [338494, 428950, 90455, 1]
          warp 35: [338494, 428950, 90455, 1]
          warp 36: [338494, 428950, 90455, 1]
          warp 37: [338494, 428950, 90455, 1]
          warp 38: [338494, 428950, 90455, 1]
          warp 39: [338494, 428950, 90455, 1]
          warp 40: [338494, 428950, 90455, 1]
          warp 41: [338494, 428950, 90455, 1]
          warp 42: [338494, 428950, 90455, 1]
          warp 43: [338494, 428950, 90455, 1]
          warp 44: [338494, 428950, 90455, 1]
          warp 45: [338494, 428950, 90455, 1]
          warp 46: [338494, 428950, 90455, 1]
          warp 47: [338494, 428950, 90455, 1]
          warp 48: [338494, 428950, 90455, 1]
          warp 49: [338494, 428950, 90455, 1]
          warp 50: [338494, 428950, 90455, 1]
          warp 51: [338494, 428950, 90455, 1]
          warp 52: [338494, 428950, 90455, 1]
          warp 53: [338494, 428950, 90455, 1]
          warp 54: [338494, 428950, 90455, 1]
          warp 55: [338494, 428950, 90455, 1]
          warp 56: [338494, 428950, 90455, 1]
          warp 57: [338494, 428950, 90455, 1]
          warp 58: [338494, 428950, 90455, 1]
          warp 59: [338494, 428950, 90455, 1]
          warp 60: [338494, 428950, 90455, 1]
          warp 61: [338494, 428950, 90455, 1]
          warp 62: [338494, 428950, 90455, 1]
          warp 63: [338494, 428950, 90455, 1]
Finish block   48: [7, 338494, 428950, 37504, 37504, 49088]
          warp  0: [338494, 428950, 90455, 1]
          warp  1: [338494, 428950, 90455, 1]
          warp  2: [338494, 428950, 90455, 1]
          warp  3: [338494, 428950, 90455, 1]
          warp  4: [338494, 428950, 90455, 1]
          warp  5: [338494, 428950, 90455, 1]
          warp  6: [338494, 428950, 90455, 1]
          warp  7: [338494, 428950, 90455, 1]
          warp  8: [338494, 428950, 90455, 1]
          warp  9: [338494, 428950, 90455, 1]
          warp 10: [338494, 428950, 90455, 1]
          warp 11: [338494, 428950, 90455, 1]
          warp 12: [338494, 428950, 90455, 1]
          warp 13: [338494, 428950, 90455, 1]
          warp 14: [338494, 428950, 90455, 1]
          warp 15: [338494, 428950, 90455, 1]
          warp 16: [338494, 428950, 90455, 1]
          warp 17: [338494, 428950, 90455, 1]
          warp 18: [338494, 428950, 90455, 1]
          warp 19: [338494, 428950, 90455, 1]
          warp 20: [338494, 428950, 90455, 1]
          warp 21: [338494, 428950, 90455, 1]
          warp 22: [338494, 428950, 90455, 1]
          warp 23: [338494, 428950, 90455, 1]
          warp 24: [338494, 428950, 90455, 1]
          warp 25: [338494, 428950, 90455, 1]
          warp 26: [338494, 428950, 90455, 1]
          warp 27: [338494, 428950, 90455, 1]
          warp 28: [338494, 428950, 90455, 1]
          warp 29: [338494, 428950, 90455, 1]
          warp 30: [338494, 428950, 90455, 1]
          warp 31: [338494, 428950, 90455, 1]
Finish block   49: [7, 338494, 428950, 37120, 37120, 49088]
          warp 32: [338494, 428950, 90455, 1]
          warp 33: [338494, 428950, 90455, 1]
          warp 34: [338494, 428950, 90455, 1]
          warp 35: [338494, 428950, 90455, 1]
          warp 36: [338494, 428950, 90455, 1]
          warp 37: [338494, 428950, 90455, 1]
          warp 38: [338494, 428950, 90455, 1]
          warp 39: [338494, 428950, 90455, 1]
          warp 40: [338494, 428950, 90455, 1]
          warp 41: [338494, 428950, 90455, 1]
          warp 42: [338494, 428950, 90455, 1]
          warp 43: [338494, 428950, 90455, 1]
          warp 44: [338494, 428950, 90455, 1]
          warp 45: [338494, 428950, 90455, 1]
          warp 46: [338494, 428950, 90455, 1]
          warp 47: [338494, 428950, 90455, 1]
          warp 48: [338494, 428950, 90455, 1]
          warp 49: [338494, 428950, 90455, 1]
          warp 50: [338494, 428950, 90455, 1]
          warp 51: [338494, 428950, 90455, 1]
          warp 52: [338494, 428950, 90455, 1]
          warp 53: [338494, 428950, 90455, 1]
          warp 54: [338494, 428950, 90455, 1]
          warp 55: [338494, 428950, 90455, 1]
          warp 56: [338494, 428950, 90455, 1]
          warp 57: [338494, 428950, 90455, 1]
          warp 58: [338494, 428950, 90455, 1]
          warp 59: [338494, 428950, 90455, 1]
          warp 60: [338494, 428950, 90455, 1]
          warp 61: [338494, 428950, 90455, 1]
          warp 62: [338494, 428950, 90455, 1]
          warp 63: [338494, 428950, 90455, 1]
Finish kernel   4: [428951, 428976]
Finish block   79: [0, 428951, 428970, 6144, 6144, 6144]
          warp 32: [428951, 428970, 18, 1]
          warp 33: [428951, 428970, 18, 1]
          warp 34: [428951, 428970, 18, 1]
          warp 35: [428951, 428970, 18, 1]
          warp 36: [428951, 428970, 18, 1]
          warp 37: [428951, 428970, 18, 1]
          warp 38: [428951, 428970, 18, 1]
          warp 39: [428951, 428970, 18, 1]
          warp 40: [428951, 428970, 18, 1]
          warp 41: [428951, 428970, 18, 1]
          warp 42: [428951, 428970, 18, 1]
          warp 43: [428951, 428970, 18, 1]
          warp 44: [428951, 428970, 18, 1]
          warp 45: [428951, 428970, 18, 1]
          warp 46: [428951, 428970, 18, 1]
          warp 47: [428951, 428970, 18, 1]
          warp 48: [428951, 428970, 18, 1]
          warp 49: [428951, 428970, 18, 1]
          warp 50: [428951, 428970, 18, 1]
          warp 51: [428951, 428970, 18, 1]
          warp 52: [428951, 428970, 18, 1]
          warp 53: [428951, 428970, 18, 1]
          warp 54: [428951, 428970, 18, 1]
          warp 55: [428951, 428970, 18, 1]
          warp 56: [428951, 428970, 18, 1]
          warp 57: [428951, 428970, 18, 1]
          warp 58: [428951, 428970, 18, 1]
          warp 59: [428951, 428970, 18, 1]
          warp 60: [428951, 428970, 18, 1]
          warp 61: [428951, 428970, 18, 1]
          warp 62: [428951, 428970, 18, 1]
          warp 63: [428951, 428970, 18, 1]
Finish block   76: [1, 428951, 428970, 6144, 6144, 6144]
          warp  0: [428951, 428970, 18, 1]
          warp  1: [428951, 428970, 18, 1]
          warp  2: [428951, 428970, 18, 1]
          warp  3: [428951, 428970, 18, 1]
          warp  4: [428951, 428970, 18, 1]
          warp  5: [428951, 428970, 18, 1]
          warp  6: [428951, 428970, 18, 1]
          warp  7: [428951, 428970, 18, 1]
          warp  8: [428951, 428970, 18, 1]
          warp  9: [428951, 428970, 18, 1]
          warp 10: [428951, 428970, 18, 1]
          warp 11: [428951, 428970, 18, 1]
          warp 12: [428951, 428970, 18, 1]
          warp 13: [428951, 428970, 18, 1]
          warp 14: [428951, 428970, 18, 1]
          warp 15: [428951, 428970, 18, 1]
          warp 16: [428951, 428970, 18, 1]
          warp 17: [428951, 428970, 18, 1]
          warp 18: [428951, 428970, 18, 1]
          warp 19: [428951, 428970, 18, 1]
          warp 20: [428951, 428970, 18, 1]
          warp 21: [428951, 428970, 18, 1]
          warp 22: [428951, 428970, 18, 1]
          warp 23: [428951, 428970, 18, 1]
          warp 24: [428951, 428970, 18, 1]
          warp 25: [428951, 428970, 18, 1]
          warp 26: [428951, 428970, 18, 1]
          warp 27: [428951, 428970, 18, 1]
          warp 28: [428951, 428970, 18, 1]
          warp 29: [428951, 428970, 18, 1]
          warp 30: [428951, 428970, 18, 1]
          warp 31: [428951, 428970, 18, 1]
Finish block   77: [1, 428951, 428970, 6144, 6144, 6144]
          warp 32: [428951, 428970, 18, 1]
          warp 33: [428951, 428970, 18, 1]
          warp 34: [428951, 428970, 18, 1]
          warp 35: [428951, 428970, 18, 1]
          warp 36: [428951, 428970, 18, 1]
          warp 37: [428951, 428970, 18, 1]
          warp 38: [428951, 428970, 18, 1]
          warp 39: [428951, 428970, 18, 1]
          warp 40: [428951, 428970, 18, 1]
          warp 41: [428951, 428970, 18, 1]
          warp 42: [428951, 428970, 18, 1]
          warp 43: [428951, 428970, 18, 1]
          warp 44: [428951, 428970, 18, 1]
          warp 45: [428951, 428970, 18, 1]
          warp 46: [428951, 428970, 18, 1]
          warp 47: [428951, 428970, 18, 1]
          warp 48: [428951, 428970, 18, 1]
          warp 49: [428951, 428970, 18, 1]
          warp 50: [428951, 428970, 18, 1]
          warp 51: [428951, 428970, 18, 1]
          warp 52: [428951, 428970, 18, 1]
          warp 53: [428951, 428970, 18, 1]
          warp 54: [428951, 428970, 18, 1]
          warp 55: [428951, 428970, 18, 1]
          warp 56: [428951, 428970, 18, 1]
          warp 57: [428951, 428970, 18, 1]
          warp 58: [428951, 428970, 18, 1]
          warp 59: [428951, 428970, 18, 1]
          warp 60: [428951, 428970, 18, 1]
          warp 61: [428951, 428970, 18, 1]
          warp 62: [428951, 428970, 18, 1]
          warp 63: [428951, 428970, 18, 1]
Finish block   74: [2, 428951, 428970, 6144, 6144, 6144]
          warp  0: [428951, 428970, 18, 1]
          warp  1: [428951, 428970, 18, 1]
          warp  2: [428951, 428970, 18, 1]
          warp  3: [428951, 428970, 18, 1]
          warp  4: [428951, 428970, 18, 1]
          warp  5: [428951, 428970, 18, 1]
          warp  6: [428951, 428970, 18, 1]
          warp  7: [428951, 428970, 18, 1]
          warp  8: [428951, 428970, 18, 1]
          warp  9: [428951, 428970, 18, 1]
          warp 10: [428951, 428970, 18, 1]
          warp 11: [428951, 428970, 18, 1]
          warp 12: [428951, 428970, 18, 1]
          warp 13: [428951, 428970, 18, 1]
          warp 14: [428951, 428970, 18, 1]
          warp 15: [428951, 428970, 18, 1]
          warp 16: [428951, 428970, 18, 1]
          warp 17: [428951, 428970, 18, 1]
          warp 18: [428951, 428970, 18, 1]
          warp 19: [428951, 428970, 18, 1]
          warp 20: [428951, 428970, 18, 1]
          warp 21: [428951, 428970, 18, 1]
          warp 22: [428951, 428970, 18, 1]
          warp 23: [428951, 428970, 18, 1]
          warp 24: [428951, 428970, 18, 1]
          warp 25: [428951, 428970, 18, 1]
          warp 26: [428951, 428970, 18, 1]
          warp 27: [428951, 428970, 18, 1]
          warp 28: [428951, 428970, 18, 1]
          warp 29: [428951, 428970, 18, 1]
          warp 30: [428951, 428970, 18, 1]
          warp 31: [428951, 428970, 18, 1]
Finish block   75: [2, 428951, 428970, 6144, 6144, 6144]
          warp 32: [428951, 428970, 18, 1]
          warp 33: [428951, 428970, 18, 1]
          warp 34: [428951, 428970, 18, 1]
          warp 35: [428951, 428970, 18, 1]
          warp 36: [428951, 428970, 18, 1]
          warp 37: [428951, 428970, 18, 1]
          warp 38: [428951, 428970, 18, 1]
          warp 39: [428951, 428970, 18, 1]
          warp 40: [428951, 428970, 18, 1]
          warp 41: [428951, 428970, 18, 1]
          warp 42: [428951, 428970, 18, 1]
          warp 43: [428951, 428970, 18, 1]
          warp 44: [428951, 428970, 18, 1]
          warp 45: [428951, 428970, 18, 1]
          warp 46: [428951, 428970, 18, 1]
          warp 47: [428951, 428970, 18, 1]
          warp 48: [428951, 428970, 18, 1]
          warp 49: [428951, 428970, 18, 1]
          warp 50: [428951, 428970, 18, 1]
          warp 51: [428951, 428970, 18, 1]
          warp 52: [428951, 428970, 18, 1]
          warp 53: [428951, 428970, 18, 1]
          warp 54: [428951, 428970, 18, 1]
          warp 55: [428951, 428970, 18, 1]
          warp 56: [428951, 428970, 18, 1]
          warp 57: [428951, 428970, 18, 1]
          warp 58: [428951, 428970, 18, 1]
          warp 59: [428951, 428970, 18, 1]
          warp 60: [428951, 428970, 18, 1]
          warp 61: [428951, 428970, 18, 1]
          warp 62: [428951, 428970, 18, 1]
          warp 63: [428951, 428970, 18, 1]
Finish block   72: [3, 428951, 428970, 6144, 6144, 6144]
          warp  0: [428951, 428970, 18, 1]
          warp  1: [428951, 428970, 18, 1]
          warp  2: [428951, 428970, 18, 1]
          warp  3: [428951, 428970, 18, 1]
          warp  4: [428951, 428970, 18, 1]
          warp  5: [428951, 428970, 18, 1]
          warp  6: [428951, 428970, 18, 1]
          warp  7: [428951, 428970, 18, 1]
          warp  8: [428951, 428970, 18, 1]
          warp  9: [428951, 428970, 18, 1]
          warp 10: [428951, 428970, 18, 1]
          warp 11: [428951, 428970, 18, 1]
          warp 12: [428951, 428970, 18, 1]
          warp 13: [428951, 428970, 18, 1]
          warp 14: [428951, 428970, 18, 1]
          warp 15: [428951, 428970, 18, 1]
          warp 16: [428951, 428970, 18, 1]
          warp 17: [428951, 428970, 18, 1]
          warp 18: [428951, 428970, 18, 1]
          warp 19: [428951, 428970, 18, 1]
          warp 20: [428951, 428970, 18, 1]
          warp 21: [428951, 428970, 18, 1]
          warp 22: [428951, 428970, 18, 1]
          warp 23: [428951, 428970, 18, 1]
          warp 24: [428951, 428970, 18, 1]
          warp 25: [428951, 428970, 18, 1]
          warp 26: [428951, 428970, 18, 1]
          warp 27: [428951, 428970, 18, 1]
          warp 28: [428951, 428970, 18, 1]
          warp 29: [428951, 428970, 18, 1]
          warp 30: [428951, 428970, 18, 1]
          warp 31: [428951, 428970, 18, 1]
Finish block   73: [3, 428951, 428970, 6144, 6144, 6144]
          warp 32: [428951, 428970, 18, 1]
          warp 33: [428951, 428970, 18, 1]
          warp 34: [428951, 428970, 18, 1]
          warp 35: [428951, 428970, 18, 1]
          warp 36: [428951, 428970, 18, 1]
          warp 37: [428951, 428970, 18, 1]
          warp 38: [428951, 428970, 18, 1]
          warp 39: [428951, 428970, 18, 1]
          warp 40: [428951, 428970, 18, 1]
          warp 41: [428951, 428970, 18, 1]
          warp 42: [428951, 428970, 18, 1]
          warp 43: [428951, 428970, 18, 1]
          warp 44: [428951, 428970, 18, 1]
          warp 45: [428951, 428970, 18, 1]
          warp 46: [428951, 428970, 18, 1]
          warp 47: [428951, 428970, 18, 1]
          warp 48: [428951, 428970, 18, 1]
          warp 49: [428951, 428970, 18, 1]
          warp 50: [428951, 428970, 18, 1]
          warp 51: [428951, 428970, 18, 1]
          warp 52: [428951, 428970, 18, 1]
          warp 53: [428951, 428970, 18, 1]
