Finish kernel   0: [2, 251115]
          warp 14: [390949, 390950, 0, 1]
          warp 15: [390949, 390950, 0, 1]
          warp 16: [390949, 390950, 0, 1]
          warp 17: [390949, 390950, 0, 1]
          warp 18: [390949, 390950, 0, 1]
          warp 19: [390949, 390950, 0, 1]
          warp 20: [390949, 390950, 0, 1]
          warp 21: [390949, 390950, 0, 1]
          warp 22: [390949, 390950, 0, 1]
          warp 23: [390949, 390950, 0, 1]
          warp 24: [390949, 390950, 0, 1]
          warp 25: [390949, 390950, 0, 1]
          warp 26: [390949, 390950, 0, 1]
          warp 27: [390949, 390950, 0, 1]
          warp 28: [390949, 390950, 0, 1]
          warp 29: [390949, 390950, 0, 1]
          warp 30: [390949, 390950, 0, 1]
          warp 31: [390949, 390950, 0, 1]
Finish block   60: [6, 390949, 390950, 0, 0, 0]
          warp  0: [390949, 390950, 0, 1]
          warp  1: [390949, 390950, 0, 1]
          warp  2: [390949, 390950, 0, 1]
          warp  3: [390949, 390950, 0, 1]
          warp  4: [390949, 390950, 0, 1]
          warp  5: [390949, 390950, 0, 1]
          warp  6: [390949, 390950, 0, 1]
          warp  7: [390949, 390950, 0, 1]
          warp  8: [390949, 390950, 0, 1]
          warp  9: [390949, 390950, 0, 1]
          warp 10: [390949, 390950, 0, 1]
          warp 11: [390949, 390950, 0, 1]
          warp 12: [390949, 390950, 0, 1]
          warp 13: [390949, 390950, 0, 1]
          warp 14: [390949, 390950, 0, 1]
          warp 15: [390949, 390950, 0, 1]
          warp 16: [390949, 390950, 0, 1]
          warp 17: [390949, 390950, 0, 1]
          warp 18: [390949, 390950, 0, 1]
          warp 19: [390949, 390950, 0, 1]
          warp 20: [390949, 390950, 0, 1]
          warp 21: [390949, 390950, 0, 1]
          warp 22: [390949, 390950, 0, 1]
          warp 23: [390949, 390950, 0, 1]
          warp 24: [390949, 390950, 0, 1]
          warp 25: [390949, 390950, 0, 1]
          warp 26: [390949, 390950, 0, 1]
          warp 27: [390949, 390950, 0, 1]
          warp 28: [390949, 390950, 0, 1]
          warp 29: [390949, 390950, 0, 1]
          warp 30: [390949, 390950, 0, 1]
          warp 31: [390949, 390950, 0, 1]
Finish block   62: [7, 390949, 390950, 0, 0, 0]
          warp  0: [390949, 390950, 0, 1]
          warp  1: [390949, 390950, 0, 1]
          warp  2: [390949, 390950, 0, 1]
          warp  3: [390949, 390950, 0, 1]
          warp  4: [390949, 390950, 0, 1]
          warp  5: [390949, 390950, 0, 1]
          warp  6: [390949, 390950, 0, 1]
          warp  7: [390949, 390950, 0, 1]
          warp  8: [390949, 390950, 0, 1]
          warp  9: [390949, 390950, 0, 1]
          warp 10: [390949, 390950, 0, 1]
          warp 11: [390949, 390950, 0, 1]
          warp 12: [390949, 390950, 0, 1]
          warp 13: [390949, 390950, 0, 1]
          warp 14: [390949, 390950, 0, 1]
          warp 15: [390949, 390950, 0, 1]
          warp 16: [390949, 390950, 0, 1]
          warp 17: [390949, 390950, 0, 1]
          warp 18: [390949, 390950, 0, 1]
          warp 19: [390949, 390950, 0, 1]
          warp 20: [390949, 390950, 0, 1]
          warp 21: [390949, 390950, 0, 1]
          warp 22: [390949, 390950, 0, 1]
          warp 23: [390949, 390950, 0, 1]
          warp 24: [390949, 390950, 0, 1]
          warp 25: [390949, 390950, 0, 1]
          warp 26: [390949, 390950, 0, 1]
          warp 27: [390949, 390950, 0, 1]
          warp 28: [390949, 390950, 0, 1]
          warp 29: [390949, 390950, 0, 1]
          warp 30: [390949, 390950, 0, 1]
          warp 31: [390949, 390950, 0, 1]
Finish block   57: [4, 390949, 390951, 0, 0, 0]
          warp 32: [390949, 390951, 0, 2]
          warp 33: [390949, 390951, 0, 2]
          warp 34: [390949, 390951, 0, 2]
          warp 35: [390949, 390951, 0, 2]
          warp 36: [390949, 390951, 0, 2]
          warp 37: [390949, 390951, 0, 2]
          warp 38: [390949, 390951, 0, 2]
          warp 39: [390949, 390951, 0, 2]
          warp 40: [390949, 390951, 0, 2]
          warp 41: [390949, 390951, 0, 2]
          warp 42: [390949, 390951, 0, 2]
          warp 43: [390949, 390951, 0, 2]
          warp 44: [390949, 390951, 0, 2]
          warp 45: [390949, 390951, 0, 2]
          warp 46: [390949, 390951, 0, 2]
          warp 47: [390949, 390951, 0, 2]
          warp 48: [390949, 390951, 0, 2]
          warp 49: [390949, 390951, 0, 2]
          warp 50: [390949, 390951, 0, 2]
          warp 51: [390949, 390951, 0, 2]
          warp 52: [390949, 390951, 0, 2]
          warp 53: [390949, 390951, 0, 2]
          warp 54: [390949, 390951, 0, 2]
          warp 55: [390949, 390951, 0, 2]
          warp 56: [390949, 390951, 0, 2]
          warp 57: [390949, 390951, 0, 2]
          warp 58: [390949, 390951, 0, 2]
          warp 59: [390949, 390951, 0, 2]
          warp 60: [390949, 390951, 0, 2]
          warp 61: [390949, 390951, 0, 2]
          warp 62: [390949, 390951, 0, 2]
          warp 63: [390949, 390951, 0, 2]
Finish block   59: [5, 390949, 390951, 0, 0, 0]
          warp 32: [390949, 390951, 0, 2]
          warp 33: [390949, 390951, 0, 2]
          warp 34: [390949, 390951, 0, 2]
          warp 35: [390949, 390951, 0, 2]
          warp 36: [390949, 390951, 0, 2]
          warp 37: [390949, 390951, 0, 2]
          warp 38: [390949, 390951, 0, 2]
          warp 39: [390949, 390951, 0, 2]
          warp 40: [390949, 390951, 0, 2]
          warp 41: [390949, 390951, 0, 2]
          warp 42: [390949, 390951, 0, 2]
          warp 43: [390949, 390951, 0, 2]
          warp 44: [390949, 390951, 0, 2]
          warp 45: [390949, 390951, 0, 2]
          warp 46: [390949, 390951, 0, 2]
          warp 47: [390949, 390951, 0, 2]
          warp 48: [390949, 390951, 0, 2]
          warp 49: [390949, 390951, 0, 2]
          warp 50: [390949, 390951, 0, 2]
          warp 51: [390949, 390951, 0, 2]
          warp 52: [390949, 390951, 0, 2]
          warp 53: [390949, 390951, 0, 2]
          warp 54: [390949, 390951, 0, 2]
          warp 55: [390949, 390951, 0, 2]
          warp 56: [390949, 390951, 0, 2]
          warp 57: [390949, 390951, 0, 2]
          warp 58: [390949, 390951, 0, 2]
          warp 59: [390949, 390951, 0, 2]
          warp 60: [390949, 390951, 0, 2]
          warp 61: [390949, 390951, 0, 2]
          warp 62: [390949, 390951, 0, 2]
          warp 63: [390949, 390951, 0, 2]
Finish block   61: [6, 390949, 390951, 0, 0, 0]
          warp 32: [390949, 390951, 0, 2]
          warp 33: [390949, 390951, 0, 2]
          warp 34: [390949, 390951, 0, 2]
          warp 35: [390949, 390951, 0, 2]
          warp 36: [390949, 390951, 0, 2]
          warp 37: [390949, 390951, 0, 2]
          warp 38: [390949, 390951, 0, 2]
          warp 39: [390949, 390951, 0, 2]
          warp 40: [390949, 390951, 0, 2]
          warp 41: [390949, 390951, 0, 2]
          warp 42: [390949, 390951, 0, 2]
          warp 43: [390949, 390951, 0, 2]
          warp 44: [390949, 390951, 0, 2]
          warp 45: [390949, 390951, 0, 2]
          warp 46: [390949, 390951, 0, 2]
          warp 47: [390949, 390951, 0, 2]
          warp 48: [390949, 390951, 0, 2]
          warp 49: [390949, 390951, 0, 2]
          warp 50: [390949, 390951, 0, 2]
          warp 51: [390949, 390951, 0, 2]
          warp 52: [390949, 390951, 0, 2]
          warp 53: [390949, 390951, 0, 2]
          warp 54: [390949, 390951, 0, 2]
          warp 55: [390949, 390951, 0, 2]
          warp 56: [390949, 390951, 0, 2]
          warp 57: [390949, 390951, 0, 2]
          warp 58: [390949, 390951, 0, 2]
          warp 59: [390949, 390951, 0, 2]
          warp 60: [390949, 390951, 0, 2]
          warp 61: [390949, 390951, 0, 2]
          warp 62: [390949, 390951, 0, 2]
          warp 63: [390949, 390951, 0, 2]
Finish block   63: [7, 390949, 390951, 0, 0, 0]
          warp 32: [390949, 390951, 0, 2]
          warp 33: [390949, 390951, 0, 2]
          warp 34: [390949, 390951, 0, 2]
          warp 35: [390949, 390951, 0, 2]
          warp 36: [390949, 390951, 0, 2]
          warp 37: [390949, 390951, 0, 2]
          warp 38: [390949, 390951, 0, 2]
          warp 39: [390949, 390951, 0, 2]
          warp 40: [390949, 390951, 0, 2]
          warp 41: [390949, 390951, 0, 2]
          warp 42: [390949, 390951, 0, 2]
          warp 43: [390949, 390951, 0, 2]
          warp 44: [390949, 390951, 0, 2]
          warp 45: [390949, 390951, 0, 2]
          warp 46: [390949, 390951, 0, 2]
          warp 47: [390949, 390951, 0, 2]
          warp 48: [390949, 390951, 0, 2]
          warp 49: [390949, 390951, 0, 2]
          warp 50: [390949, 390951, 0, 2]
          warp 51: [390949, 390951, 0, 2]
          warp 52: [390949, 390951, 0, 2]
          warp 53: [390949, 390951, 0, 2]
          warp 54: [390949, 390951, 0, 2]
          warp 55: [390949, 390951, 0, 2]
          warp 56: [390949, 390951, 0, 2]
          warp 57: [390949, 390951, 0, 2]
          warp 58: [390949, 390951, 0, 2]
          warp 59: [390949, 390951, 0, 2]
          warp 60: [390949, 390951, 0, 2]
          warp 61: [390949, 390951, 0, 2]
          warp 62: [390949, 390951, 0, 2]
          warp 63: [390949, 390951, 0, 2]
Finish block   48: [0, 390949, 447040, 148480, 148480, 156416]
          warp  0: [390949, 447040, 56090, 1]
          warp  1: [390949, 447040, 56090, 1]
          warp  2: [390949, 447040, 56090, 1]
          warp  3: [390949, 447040, 56090, 1]
          warp  4: [390949, 447040, 56090, 1]
          warp  5: [390949, 447040, 56090, 1]
          warp  6: [390949, 447040, 56090, 1]
          warp  7: [390949, 447040, 56090, 1]
          warp  8: [390949, 447040, 56090, 1]
          warp  9: [390949, 447040, 56090, 1]
          warp 10: [390949, 447040, 56090, 1]
          warp 11: [390949, 447040, 56090, 1]
          warp 12: [390949, 447040, 56090, 1]
          warp 13: [390949, 447040, 56090, 1]
          warp 14: [390949, 447040, 56090, 1]
          warp 15: [390949, 447040, 56090, 1]
          warp 16: [390949, 447040, 56090, 1]
          warp 17: [390949, 447040, 56090, 1]
          warp 18: [390949, 447040, 56090, 1]
          warp 19: [390949, 447040, 56090, 1]
          warp 20: [390949, 447040, 56090, 1]
          warp 21: [390949, 447040, 56090, 1]
          warp 22: [390949, 447040, 56090, 1]
          warp 23: [390949, 447040, 56090, 1]
          warp 24: [390949, 447040, 56090, 1]
          warp 25: [390949, 447040, 56090, 1]
          warp 26: [390949, 447040, 56090, 1]
          warp 27: [390949, 447040, 56090, 1]
          warp 28: [390949, 447040, 56090, 1]
          warp 29: [390949, 447040, 56090, 1]
          warp 30: [390949, 447040, 56090, 1]
          warp 31: [390949, 447040, 56090, 1]
Finish block   50: [1, 390949, 447040, 148480, 148480, 156416]
          warp  0: [390949, 447040, 56090, 1]
          warp  1: [390949, 447040, 56090, 1]
          warp  2: [390949, 447040, 56090, 1]
          warp  3: [390949, 447040, 56090, 1]
          warp  4: [390949, 447040, 56090, 1]
          warp  5: [390949, 447040, 56090, 1]
          warp  6: [390949, 447040, 56090, 1]
          warp  7: [390949, 447040, 56090, 1]
          warp  8: [390949, 447040, 56090, 1]
          warp  9: [390949, 447040, 56090, 1]
          warp 10: [390949, 447040, 56090, 1]
          warp 11: [390949, 447040, 56090, 1]
          warp 12: [390949, 447040, 56090, 1]
          warp 13: [390949, 447040, 56090, 1]
          warp 14: [390949, 447040, 56090, 1]
          warp 15: [390949, 447040, 56090, 1]
          warp 16: [390949, 447040, 56090, 1]
          warp 17: [390949, 447040, 56090, 1]
          warp 18: [390949, 447040, 56090, 1]
          warp 19: [390949, 447040, 56090, 1]
          warp 20: [390949, 447040, 56090, 1]
          warp 21: [390949, 447040, 56090, 1]
          warp 22: [390949, 447040, 56090, 1]
          warp 23: [390949, 447040, 56090, 1]
          warp 24: [390949, 447040, 56090, 1]
          warp 25: [390949, 447040, 56090, 1]
          warp 26: [390949, 447040, 56090, 1]
          warp 27: [390949, 447040, 56090, 1]
          warp 28: [390949, 447040, 56090, 1]
          warp 29: [390949, 447040, 56090, 1]
          warp 30: [390949, 447040, 56090, 1]
          warp 31: [390949, 447040, 56090, 1]
Finish block   52: [2, 390949, 447040, 148480, 148480, 155904]
          warp  0: [390949, 447040, 56090, 1]
          warp  1: [390949, 447040, 56090, 1]
          warp  2: [390949, 447040, 56090, 1]
          warp  3: [390949, 447040, 56090, 1]
          warp  4: [390949, 447040, 56090, 1]
          warp  5: [390949, 447040, 56090, 1]
          warp  6: [390949, 447040, 56090, 1]
          warp  7: [390949, 447040, 56090, 1]
          warp  8: [390949, 447040, 56090, 1]
          warp  9: [390949, 447040, 56090, 1]
          warp 10: [390949, 447040, 56090, 1]
          warp 11: [390949, 447040, 56090, 1]
          warp 12: [390949, 447040, 56090, 1]
          warp 13: [390949, 447040, 56090, 1]
          warp 14: [390949, 447040, 56090, 1]
          warp 15: [390949, 447040, 56090, 1]
          warp 16: [390949, 447040, 56090, 1]
          warp 17: [390949, 447040, 56090, 1]
          warp 18: [390949, 447040, 56090, 1]
          warp 19: [390949, 447040, 56090, 1]
          warp 20: [390949, 447040, 56090, 1]
          warp 21: [390949, 447040, 56090, 1]
          warp 22: [390949, 447040, 56090, 1]
          warp 23: [390949, 447040, 56090, 1]
          warp 24: [390949, 447040, 56090, 1]
          warp 25: [390949, 447040, 56090, 1]
          warp 26: [390949, 447040, 56090, 1]
          warp 27: [390949, 447040, 56090, 1]
          warp 28: [390949, 447040, 56090, 1]
          warp 29: [390949, 447040, 56090, 1]
          warp 30: [390949, 447040, 56090, 1]
          warp 31: [390949, 447040, 56090, 1]
Finish block   54: [3, 390949, 447040, 37120, 37120, 39168]
          warp  0: [390949, 447040, 56090, 1]
          warp  1: [390949, 447040, 56090, 1]
          warp  2: [390949, 447040, 56090, 1]
          warp  3: [390949, 447040, 56090, 1]
          warp  4: [390949, 447040, 56090, 1]
          warp  5: [390949, 447040, 56090, 1]
          warp  6: [390949, 447040, 56090, 1]
          warp  7: [390949, 447040, 56090, 1]
          warp  8: [390949, 447040, 0, 56091]
          warp  9: [390949, 447040, 0, 56091]
          warp 10: [390949, 447040, 0, 56091]
          warp 11: [390949, 447040, 0, 56091]
          warp 12: [390949, 447040, 0, 56091]
          warp 13: [390949, 447040, 0, 56091]
          warp 14: [390949, 447040, 0, 56091]
          warp 15: [390949, 447040, 0, 56091]
          warp 16: [390949, 447040, 0, 56091]
          warp 17: [390949, 447040, 0, 56091]
          warp 18: [390949, 447040, 0, 56091]
          warp 19: [390949, 447040, 0, 56091]
          warp 20: [390949, 447040, 0, 56091]
          warp 21: [390949, 447040, 0, 56091]
          warp 22: [390949, 447040, 0, 56091]
          warp 23: [390949, 447040, 0, 56091]
          warp 24: [390949, 447040, 0, 56091]
          warp 25: [390949, 447040, 0, 56091]
          warp 26: [390949, 447040, 0, 56091]
          warp 27: [390949, 447040, 0, 56091]
          warp 28: [390949, 447040, 0, 56091]
          warp 29: [390949, 447040, 0, 56091]
          warp 30: [390949, 447040, 0, 56091]
          warp 31: [390949, 447040, 0, 56091]
Finish block   49: [0, 390949, 447041, 148480, 148480, 156672]
          warp 32: [390949, 447041, 56090, 2]
          warp 33: [390949, 447041, 56090, 2]
          warp 34: [390949, 447041, 56090, 2]
          warp 35: [390949, 447041, 56090, 2]
          warp 36: [390949, 447041, 56090, 2]
          warp 37: [390949, 447041, 56090, 2]
          warp 38: [390949, 447041, 56090, 2]
          warp 39: [390949, 447041, 56090, 2]
          warp 40: [390949, 447041, 56090, 2]
          warp 41: [390949, 447041, 56090, 2]
          warp 42: [390949, 447041, 56090, 2]
          warp 43: [390949, 447041, 56090, 2]
          warp 44: [390949, 447041, 56090, 2]
          warp 45: [390949, 447041, 56090, 2]
          warp 46: [390949, 447041, 56090, 2]
          warp 47: [390949, 447041, 56090, 2]
          warp 48: [390949, 447041, 56090, 2]
          warp 49: [390949, 447041, 56090, 2]
          warp 50: [390949, 447041, 56090, 2]
          warp 51: [390949, 447041, 56090, 2]
          warp 52: [390949, 447041, 56090, 2]
          warp 53: [390949, 447041, 56090, 2]
          warp 54: [390949, 447041, 56090, 2]
          warp 55: [390949, 447041, 56090, 2]
          warp 56: [390949, 447041, 56090, 2]
          warp 57: [390949, 447041, 56090, 2]
          warp 58: [390949, 447041, 56090, 2]
          warp 59: [390949, 447041, 56090, 2]
          warp 60: [390949, 447041, 56090, 2]
          warp 61: [390949, 447041, 56090, 2]
          warp 62: [390949, 447041, 56090, 2]
          warp 63: [390949, 447041, 56090, 2]
Finish block   51: [1, 390949, 447041, 148480, 148480, 156416]
          warp 32: [390949, 447041, 56090, 2]
          warp 33: [390949, 447041, 56090, 2]
          warp 34: [390949, 447041, 56090, 2]
          warp 35: [390949, 447041, 56090, 2]
          warp 36: [390949, 447041, 56090, 2]
          warp 37: [390949, 447041, 56090, 2]
          warp 38: [390949, 447041, 56090, 2]
          warp 39: [390949, 447041, 56090, 2]
          warp 40: [390949, 447041, 56090, 2]
          warp 41: [390949, 447041, 56090, 2]
          warp 42: [390949, 447041, 56090, 2]
          warp 43: [390949, 447041, 56090, 2]
          warp 44: [390949, 447041, 56090, 2]
          warp 45: [390949, 447041, 56090, 2]
          warp 46: [390949, 447041, 56090, 2]
          warp 47: [390949, 447041, 56090, 2]
          warp 48: [390949, 447041, 56090, 2]
          warp 49: [390949, 447041, 56090, 2]
          warp 50: [390949, 447041, 56090, 2]
          warp 51: [390949, 447041, 56090, 2]
          warp 52: [390949, 447041, 56090, 2]
          warp 53: [390949, 447041, 56090, 2]
          warp 54: [390949, 447041, 56090, 2]
          warp 55: [390949, 447041, 56090, 2]
          warp 56: [390949, 447041, 56090, 2]
          warp 57: [390949, 447041, 56090, 2]
          warp 58: [390949, 447041, 56090, 2]
          warp 59: [390949, 447041, 56090, 2]
          warp 60: [390949, 447041, 56090, 2]
          warp 61: [390949, 447041, 56090, 2]
          warp 62: [390949, 447041, 56090, 2]
          warp 63: [390949, 447041, 56090, 2]
Finish block   53: [2, 390949, 447041, 148480, 148480, 156416]
          warp 32: [390949, 447041, 56090, 2]
          warp 33: [390949, 447041, 56090, 2]
          warp 34: [390949, 447041, 56090, 2]
          warp 35: [390949, 447041, 56090, 2]
          warp 36: [390949, 447041, 56090, 2]
          warp 37: [390949, 447041, 56090, 2]
          warp 38: [390949, 447041, 56090, 2]
          warp 39: [390949, 447041, 56090, 2]
          warp 40: [390949, 447041, 56090, 2]
          warp 41: [390949, 447041, 56090, 2]
          warp 42: [390949, 447041, 56090, 2]
          warp 43: [390949, 447041, 56090, 2]
          warp 44: [390949, 447041, 56090, 2]
          warp 45: [390949, 447041, 56090, 2]
          warp 46: [390949, 447041, 56090, 2]
          warp 47: [390949, 447041, 56090, 2]
          warp 48: [390949, 447041, 56090, 2]
          warp 49: [390949, 447041, 56090, 2]
          warp 50: [390949, 447041, 56090, 2]
          warp 51: [390949, 447041, 56090, 2]
          warp 52: [390949, 447041, 56090, 2]
          warp 53: [390949, 447041, 56090, 2]
          warp 54: [390949, 447041, 56090, 2]
          warp 55: [390949, 447041, 56090, 2]
          warp 56: [390949, 447041, 56090, 2]
          warp 57: [390949, 447041, 56090, 2]
          warp 58: [390949, 447041, 56090, 2]
          warp 59: [390949, 447041, 56090, 2]
          warp 60: [390949, 447041, 56090, 2]
          warp 61: [390949, 447041, 56090, 2]
          warp 62: [390949, 447041, 56090, 2]
          warp 63: [390949, 447041, 56090, 2]
Finish kernel   4: [447043, 530950]
Finish block   74: [5, 447043, 447044, 0, 0, 0]
          warp  0: [447043, 447044, 0, 1]
          warp  1: [447043, 447044, 0, 1]
          warp  2: [447043, 447044, 0, 1]
          warp  3: [447043, 447044, 0, 1]
          warp  4: [447043, 447044, 0, 1]
          warp  5: [447043, 447044, 0, 1]
          warp  6: [447043, 447044, 0, 1]
          warp  7: [447043, 447044, 0, 1]
          warp  8: [447043, 447044, 0, 1]
          warp  9: [447043, 447044, 0, 1]
          warp 10: [447043, 447044, 0, 1]
          warp 11: [447043, 447044, 0, 1]
          warp 12: [447043, 447044, 0, 1]
          warp 13: [447043, 447044, 0, 1]
          warp 14: [447043, 447044, 0, 1]
          warp 15: [447043, 447044, 0, 1]
          warp 16: [447043, 447044, 0, 1]
          warp 17: [447043, 447044, 0, 1]
          warp 18: [447043, 447044, 0, 1]
          warp 19: [447043, 447044, 0, 1]
          warp 20: [447043, 447044, 0, 1]
          warp 21: [447043, 447044, 0, 1]
          warp 22: [447043, 447044, 0, 1]
          warp 23: [447043, 447044, 0, 1]
          warp 24: [447043, 447044, 0, 1]
          warp 25: [447043, 447044, 0, 1]
          warp 26: [447043, 447044, 0, 1]
          warp 27: [447043, 447044, 0, 1]
          warp 28: [447043, 447044, 0, 1]
          warp 29: [447043, 447044, 0, 1]
          warp 30: [447043, 447044, 0, 1]
          warp 31: [447043, 447044, 0, 1]
Finish block   76: [6, 447043, 447044, 0, 0, 0]
          warp  0: [447043, 447044, 0, 1]
          warp  1: [447043, 447044, 0, 1]
          warp  2: [447043, 447044, 0, 1]
          warp  3: [447043, 447044, 0, 1]
          warp  4: [447043, 447044, 0, 1]
          warp  5: [447043, 447044, 0, 1]
          warp  6: [447043, 447044, 0, 1]
          warp  7: [447043, 447044, 0, 1]
          warp  8: [447043, 447044, 0, 1]
          warp  9: [447043, 447044, 0, 1]
          warp 10: [447043, 447044, 0, 1]
          warp 11: [447043, 447044, 0, 1]
          warp 12: [447043, 447044, 0, 1]
          warp 13: [447043, 447044, 0, 1]
          warp 14: [447043, 447044, 0, 1]
          warp 15: [447043, 447044, 0, 1]
          warp 16: [447043, 447044, 0, 1]
          warp 17: [447043, 447044, 0, 1]
          warp 18: [447043, 447044, 0, 1]
          warp 19: [447043, 447044, 0, 1]
          warp 20: [447043, 447044, 0, 1]
          warp 21: [447043, 447044, 0, 1]
          warp 22: [447043, 447044, 0, 1]
          warp 23: [447043, 447044, 0, 1]
          warp 24: [447043, 447044, 0, 1]
          warp 25: [447043, 447044, 0, 1]
          warp 26: [447043, 447044, 0, 1]
          warp 27: [447043, 447044, 0, 1]
          warp 28: [447043, 447044, 0, 1]
          warp 29: [447043, 447044, 0, 1]
          warp 30: [447043, 447044, 0, 1]
          warp 31: [447043, 447044, 0, 1]
Finish block   78: [7, 447043, 447044, 0, 0, 0]
          warp  0: [447043, 447044, 0, 1]
          warp  1: [447043, 447044, 0, 1]
          warp  2: [447043, 447044, 0, 1]
          warp  3: [447043, 447044, 0, 1]
          warp  4: [447043, 447044, 0, 1]
          warp  5: [447043, 447044, 0, 1]
          warp  6: [447043, 447044, 0, 1]
          warp  7: [447043, 447044, 0, 1]
          warp  8: [447043, 447044, 0, 1]
          warp  9: [447043, 447044, 0, 1]
          warp 10: [447043, 447044, 0, 1]
          warp 11: [447043, 447044, 0, 1]
          warp 12: [447043, 447044, 0, 1]
          warp 13: [447043, 447044, 0, 1]
          warp 14: [447043, 447044, 0, 1]
          warp 15: [447043, 447044, 0, 1]
          warp 16: [447043, 447044, 0, 1]
          warp 17: [447043, 447044, 0, 1]
          warp 18: [447043, 447044, 0, 1]
          warp 19: [447043, 447044, 0, 1]
          warp 20: [447043, 447044, 0, 1]
          warp 21: [447043, 447044, 0, 1]
          warp 22: [447043, 447044, 0, 1]
          warp 23: [447043, 447044, 0, 1]
          warp 24: [447043, 447044, 0, 1]
          warp 25: [447043, 447044, 0, 1]
          warp 26: [447043, 447044, 0, 1]
          warp 27: [447043, 447044, 0, 1]
          warp 28: [447043, 447044, 0, 1]
          warp 29: [447043, 447044, 0, 1]
          warp 30: [447043, 447044, 0, 1]
          warp 31: [447043, 447044, 0, 1]
Finish block   75: [5, 447043, 447045, 0, 0, 0]
          warp 32: [447043, 447045, 0, 2]
          warp 33: [447043, 447045, 0, 2]
          warp 34: [447043, 447045, 0, 2]
          warp 35: [447043, 447045, 0, 2]
          warp 36: [447043, 447045, 0, 2]
          warp 37: [447043, 447045, 0, 2]
          warp 38: [447043, 447045, 0, 2]
          warp 39: [447043, 447045, 0, 2]
          warp 40: [447043, 447045, 0, 2]
          warp 41: [447043, 447045, 0, 2]
          warp 42: [447043, 447045, 0, 2]
          warp 43: [447043, 447045, 0, 2]
          warp 44: [447043, 447045, 0, 2]
          warp 45: [447043, 447045, 0, 2]
          warp 46: [447043, 447045, 0, 2]
          warp 47: [447043, 447045, 0, 2]
          warp 48: [447043, 447045, 0, 2]
          warp 49: [447043, 447045, 0, 2]
          warp 50: [447043, 447045, 0, 2]
          warp 51: [447043, 447045, 0, 2]
          warp 52: [447043, 447045, 0, 2]
          warp 53: [447043, 447045, 0, 2]
          warp 54: [447043, 447045, 0, 2]
          warp 55: [447043, 447045, 0, 2]
          warp 56: [447043, 447045, 0, 2]
          warp 57: [447043, 447045, 0, 2]
          warp 58: [447043, 447045, 0, 2]
          warp 59: [447043, 447045, 0, 2]
          warp 60: [447043, 447045, 0, 2]
          warp 61: [447043, 447045, 0, 2]
          warp 62: [447043, 447045, 0, 2]
          warp 63: [447043, 447045, 0, 2]
Finish block   77: [6, 447043, 447045, 0, 0, 0]
          warp 32: [447043, 447045, 0, 2]
          warp 33: [447043, 447045, 0, 2]
          warp 34: [447043, 447045, 0, 2]
          warp 35: [447043, 447045, 0, 2]
          warp 36: [447043, 447045, 0, 2]
          warp 37: [447043, 447045, 0, 2]
          warp 38: [447043, 447045, 0, 2]
          warp 39: [447043, 447045, 0, 2]
          warp 40: [447043, 447045, 0, 2]
          warp 41: [447043, 447045, 0, 2]
          warp 42: [447043, 447045, 0, 2]
          warp 43: [447043, 447045, 0, 2]
          warp 44: [447043, 447045, 0, 2]
          warp 45: [447043, 447045, 0, 2]
          warp 46: [447043, 447045, 0, 2]
          warp 47: [447043, 447045, 0, 2]
          warp 48: [447043, 447045, 0, 2]
          warp 49: [447043, 447045, 0, 2]
          warp 50: [447043, 447045, 0, 2]
          warp 51: [447043, 447045, 0, 2]
          warp 52: [447043, 447045, 0, 2]
          warp 53: [447043, 447045, 0, 2]
          warp 54: [447043, 447045, 0, 2]
          warp 55: [447043, 447045, 0, 2]
          warp 56: [447043, 447045, 0, 2]
          warp 57: [447043, 447045, 0, 2]
          warp 58: [447043, 447045, 0, 2]
          warp 59: [447043, 447045, 0, 2]
          warp 60: [447043, 447045, 0, 2]
          warp 61: [447043, 447045, 0, 2]
          warp 62: [447043, 447045, 0, 2]
          warp 63: [447043, 447045, 0, 2]
Finish block   79: [7, 447043, 447045, 0, 0, 0]
          warp 32: [447043, 447045, 0, 2]
          warp 33: [447043, 447045, 0, 2]
          warp 34: [447043, 447045, 0, 2]
          warp 35: [447043, 447045, 0, 2]
          warp 36: [447043, 447045, 0, 2]
          warp 37: [447043, 447045, 0, 2]
          warp 38: [447043, 447045, 0, 2]
          warp 39: [447043, 447045, 0, 2]
          warp 40: [447043, 447045, 0, 2]
          warp 41: [447043, 447045, 0, 2]
          warp 42: [447043, 447045, 0, 2]
          warp 43: [447043, 447045, 0, 2]
          warp 44: [447043, 447045, 0, 2]
          warp 45: [447043, 447045, 0, 2]
          warp 46: [447043, 447045, 0, 2]
          warp 47: [447043, 447045, 0, 2]
          warp 48: [447043, 447045, 0, 2]
          warp 49: [447043, 447045, 0, 2]
          warp 50: [447043, 447045, 0, 2]
          warp 51: [447043, 447045, 0, 2]
          warp 52: [447043, 447045, 0, 2]
          warp 53: [447043, 447045, 0, 2]
          warp 54: [447043, 447045, 0, 2]
          warp 55: [447043, 447045, 0, 2]
          warp 56: [447043, 447045, 0, 2]
          warp 57: [447043, 447045, 0, 2]
          warp 58: [447043, 447045, 0, 2]
          warp 59: [447043, 447045, 0, 2]
          warp 60: [447043, 447045, 0, 2]
          warp 61: [447043, 447045, 0, 2]
          warp 62: [447043, 447045, 0, 2]
          warp 63: [447043, 447045, 0, 2]
Finish block   73: [4, 447043, 503055, 40320, 40320, 40704]
