Finish kernel   0: [2, 139481]
          warp 12: [251128, 307426, 56297, 1]
          warp 13: [251128, 307426, 56297, 1]
          warp 14: [251128, 307426, 56297, 1]
          warp 15: [251128, 307426, 56297, 1]
          warp 16: [251128, 307426, 56297, 1]
          warp 17: [251128, 307426, 56297, 1]
          warp 18: [251128, 307426, 56297, 1]
          warp 19: [251128, 307426, 56297, 1]
          warp 20: [251128, 307426, 56297, 1]
          warp 21: [251128, 307426, 56297, 1]
          warp 22: [251128, 307426, 56297, 1]
          warp 23: [251128, 307426, 56297, 1]
          warp 24: [251128, 307426, 56297, 1]
          warp 25: [251128, 307426, 56297, 1]
          warp 26: [251128, 307426, 56297, 1]
          warp 27: [251128, 307426, 56297, 1]
          warp 28: [251128, 307426, 56297, 1]
          warp 29: [251128, 307426, 56297, 1]
          warp 30: [251128, 307426, 56297, 1]
          warp 31: [251128, 307426, 56297, 1]
Finish block   33: [0, 251128, 307427, 226304, 226304, 994304]
          warp 32: [251128, 307427, 56297, 2]
          warp 33: [251128, 307427, 56297, 2]
          warp 34: [251128, 307427, 56297, 2]
          warp 35: [251128, 307427, 56297, 2]
          warp 36: [251128, 307427, 56297, 2]
          warp 37: [251128, 307427, 56297, 2]
          warp 38: [251128, 307427, 56297, 2]
          warp 39: [251128, 307427, 56297, 2]
          warp 40: [251128, 307427, 56297, 2]
          warp 41: [251128, 307427, 56297, 2]
          warp 42: [251128, 307427, 56297, 2]
          warp 43: [251128, 307427, 56297, 2]
          warp 44: [251128, 307427, 56297, 2]
          warp 45: [251128, 307427, 56297, 2]
          warp 46: [251128, 307427, 56297, 2]
          warp 47: [251128, 307427, 56297, 2]
          warp 48: [251128, 307427, 56297, 2]
          warp 49: [251128, 307427, 56297, 2]
          warp 50: [251128, 307427, 56297, 2]
          warp 51: [251128, 307427, 56297, 2]
          warp 52: [251128, 307427, 56297, 2]
          warp 53: [251128, 307427, 56297, 2]
          warp 54: [251128, 307427, 56297, 2]
          warp 55: [251128, 307427, 56297, 2]
          warp 56: [251128, 307427, 56297, 2]
          warp 57: [251128, 307427, 56297, 2]
          warp 58: [251128, 307427, 56297, 2]
          warp 59: [251128, 307427, 56297, 2]
          warp 60: [251128, 307427, 56297, 2]
          warp 61: [251128, 307427, 56297, 2]
          warp 62: [251128, 307427, 56297, 2]
          warp 63: [251128, 307427, 56297, 2]
Finish block   35: [1, 251128, 307427, 226304, 226304, 994304]
          warp 32: [251128, 307427, 56297, 2]
          warp 33: [251128, 307427, 56297, 2]
          warp 34: [251128, 307427, 56297, 2]
          warp 35: [251128, 307427, 56297, 2]
          warp 36: [251128, 307427, 56297, 2]
          warp 37: [251128, 307427, 56297, 2]
          warp 38: [251128, 307427, 56297, 2]
          warp 39: [251128, 307427, 56297, 2]
          warp 40: [251128, 307427, 56297, 2]
          warp 41: [251128, 307427, 56297, 2]
          warp 42: [251128, 307427, 56297, 2]
          warp 43: [251128, 307427, 56297, 2]
          warp 44: [251128, 307427, 56297, 2]
          warp 45: [251128, 307427, 56297, 2]
          warp 46: [251128, 307427, 56297, 2]
          warp 47: [251128, 307427, 56297, 2]
          warp 48: [251128, 307427, 56297, 2]
          warp 49: [251128, 307427, 56297, 2]
          warp 50: [251128, 307427, 56297, 2]
          warp 51: [251128, 307427, 56297, 2]
          warp 52: [251128, 307427, 56297, 2]
          warp 53: [251128, 307427, 56297, 2]
          warp 54: [251128, 307427, 56297, 2]
          warp 55: [251128, 307427, 56297, 2]
          warp 56: [251128, 307427, 56297, 2]
          warp 57: [251128, 307427, 56297, 2]
          warp 58: [251128, 307427, 56297, 2]
          warp 59: [251128, 307427, 56297, 2]
          warp 60: [251128, 307427, 56297, 2]
          warp 61: [251128, 307427, 56297, 2]
          warp 62: [251128, 307427, 56297, 2]
          warp 63: [251128, 307427, 56297, 2]
Finish kernel   3: [307429, 392771]
Finish block   62: [7, 307429, 392697, 712960, 712960, 1631360]
          warp  0: [307429, 392697, 85267, 1]
          warp  1: [307429, 392697, 85267, 1]
          warp  2: [307429, 392697, 85267, 1]
          warp  3: [307429, 392697, 85267, 1]
          warp  4: [307429, 392697, 85267, 1]
          warp  5: [307429, 392697, 85267, 1]
          warp  6: [307429, 392697, 85267, 1]
          warp  7: [307429, 392697, 85267, 1]
          warp  8: [307429, 392697, 85267, 1]
          warp  9: [307429, 392697, 85267, 1]
          warp 10: [307429, 392697, 85267, 1]
          warp 11: [307429, 392697, 85267, 1]
          warp 12: [307429, 392697, 85267, 1]
          warp 13: [307429, 392697, 85267, 1]
          warp 14: [307429, 392697, 85267, 1]
          warp 15: [307429, 392697, 85267, 1]
          warp 16: [307429, 392697, 85267, 1]
          warp 17: [307429, 392697, 85267, 1]
          warp 18: [307429, 392697, 85267, 1]
          warp 19: [307429, 392697, 85267, 1]
          warp 20: [307429, 392697, 85267, 1]
          warp 21: [307429, 392697, 85267, 1]
          warp 22: [307429, 392697, 85267, 1]
          warp 23: [307429, 392697, 85267, 1]
          warp 24: [307429, 392697, 85267, 1]
          warp 25: [307429, 392697, 85267, 1]
          warp 26: [307429, 392697, 85267, 1]
          warp 27: [307429, 392697, 85267, 1]
          warp 28: [307429, 392697, 85267, 1]
          warp 29: [307429, 392697, 85267, 1]
          warp 30: [307429, 392697, 85267, 1]
          warp 31: [307429, 392697, 85267, 1]
Finish block   50: [1, 307429, 392709, 713728, 713728, 1632512]
          warp  0: [307429, 392709, 85279, 1]
          warp  1: [307429, 392709, 85279, 1]
          warp  2: [307429, 392709, 85279, 1]
          warp  3: [307429, 392709, 85279, 1]
          warp  4: [307429, 392709, 85279, 1]
          warp  5: [307429, 392709, 85279, 1]
          warp  6: [307429, 392709, 85279, 1]
          warp  7: [307429, 392709, 85279, 1]
          warp  8: [307429, 392709, 85279, 1]
          warp  9: [307429, 392709, 85279, 1]
          warp 10: [307429, 392709, 85279, 1]
          warp 11: [307429, 392709, 85279, 1]
          warp 12: [307429, 392709, 85279, 1]
          warp 13: [307429, 392709, 85279, 1]
          warp 14: [307429, 392709, 85279, 1]
          warp 15: [307429, 392709, 85279, 1]
          warp 16: [307429, 392709, 85279, 1]
          warp 17: [307429, 392709, 85279, 1]
          warp 18: [307429, 392709, 85279, 1]
          warp 19: [307429, 392709, 85279, 1]
          warp 20: [307429, 392709, 85279, 1]
          warp 21: [307429, 392709, 85279, 1]
          warp 22: [307429, 392709, 85279, 1]
          warp 23: [307429, 392709, 85279, 1]
          warp 24: [307429, 392709, 85279, 1]
          warp 25: [307429, 392709, 85279, 1]
          warp 26: [307429, 392709, 85279, 1]
          warp 27: [307429, 392709, 85279, 1]
          warp 28: [307429, 392709, 85279, 1]
          warp 29: [307429, 392709, 85279, 1]
          warp 30: [307429, 392709, 85279, 1]
          warp 31: [307429, 392709, 85279, 1]
Finish block   53: [2, 307429, 392709, 713728, 713728, 1632256]
          warp 32: [307429, 392709, 85279, 1]
          warp 33: [307429, 392709, 85279, 1]
          warp 34: [307429, 392709, 85279, 1]
          warp 35: [307429, 392709, 85279, 1]
          warp 36: [307429, 392709, 85279, 1]
          warp 37: [307429, 392709, 85279, 1]
          warp 38: [307429, 392709, 85279, 1]
          warp 39: [307429, 392709, 85279, 1]
          warp 40: [307429, 392709, 85279, 1]
          warp 41: [307429, 392709, 85279, 1]
          warp 42: [307429, 392709, 85279, 1]
          warp 43: [307429, 392709, 85279, 1]
          warp 44: [307429, 392709, 85279, 1]
          warp 45: [307429, 392709, 85279, 1]
          warp 46: [307429, 392709, 85279, 1]
          warp 47: [307429, 392709, 85279, 1]
          warp 48: [307429, 392709, 85279, 1]
          warp 49: [307429, 392709, 85279, 1]
          warp 50: [307429, 392709, 85279, 1]
          warp 51: [307429, 392709, 85279, 1]
          warp 52: [307429, 392709, 85279, 1]
          warp 53: [307429, 392709, 85279, 1]
          warp 54: [307429, 392709, 85279, 1]
          warp 55: [307429, 392709, 85279, 1]
          warp 56: [307429, 392709, 85279, 1]
          warp 57: [307429, 392709, 85279, 1]
          warp 58: [307429, 392709, 85279, 1]
          warp 59: [307429, 392709, 85279, 1]
          warp 60: [307429, 392709, 85279, 1]
          warp 61: [307429, 392709, 85279, 1]
          warp 62: [307429, 392709, 85279, 1]
          warp 63: [307429, 392709, 85279, 1]
Finish block   59: [5, 307429, 392709, 716800, 716800, 1637120]
          warp 32: [307429, 392709, 85279, 1]
          warp 33: [307429, 392709, 85279, 1]
          warp 34: [307429, 392709, 85279, 1]
          warp 35: [307429, 392709, 85279, 1]
          warp 36: [307429, 392709, 85279, 1]
          warp 37: [307429, 392709, 85279, 1]
          warp 38: [307429, 392709, 85279, 1]
          warp 39: [307429, 392709, 85279, 1]
          warp 40: [307429, 392709, 85267, 13]
          warp 41: [307429, 392709, 85267, 13]
          warp 42: [307429, 392709, 85267, 13]
          warp 43: [307429, 392709, 85267, 13]
          warp 44: [307429, 392709, 85267, 13]
          warp 45: [307429, 392709, 85267, 13]
          warp 46: [307429, 392709, 85267, 13]
          warp 47: [307429, 392709, 85267, 13]
          warp 48: [307429, 392709, 85279, 1]
          warp 49: [307429, 392709, 85279, 1]
          warp 50: [307429, 392709, 85279, 1]
          warp 51: [307429, 392709, 85279, 1]
          warp 52: [307429, 392709, 85279, 1]
          warp 53: [307429, 392709, 85279, 1]
          warp 54: [307429, 392709, 85279, 1]
          warp 55: [307429, 392709, 85279, 1]
          warp 56: [307429, 392709, 85267, 13]
          warp 57: [307429, 392709, 85267, 13]
          warp 58: [307429, 392709, 85267, 13]
          warp 59: [307429, 392709, 85267, 13]
          warp 60: [307429, 392709, 85267, 13]
          warp 61: [307429, 392709, 85267, 13]
          warp 62: [307429, 392709, 85267, 13]
          warp 63: [307429, 392709, 85267, 13]
Finish block   60: [6, 307429, 392709, 716800, 716800, 1635840]
          warp  0: [307429, 392709, 85267, 13]
          warp  1: [307429, 392709, 85267, 13]
          warp  2: [307429, 392709, 85267, 13]
          warp  3: [307429, 392709, 85267, 13]
          warp  4: [307429, 392709, 85267, 13]
          warp  5: [307429, 392709, 85267, 13]
          warp  6: [307429, 392709, 85267, 13]
          warp  7: [307429, 392709, 85267, 13]
          warp  8: [307429, 392709, 85279, 1]
          warp  9: [307429, 392709, 85279, 1]
          warp 10: [307429, 392709, 85279, 1]
          warp 11: [307429, 392709, 85279, 1]
          warp 12: [307429, 392709, 85279, 1]
          warp 13: [307429, 392709, 85279, 1]
          warp 14: [307429, 392709, 85279, 1]
          warp 15: [307429, 392709, 85279, 1]
          warp 16: [307429, 392709, 85279, 1]
          warp 17: [307429, 392709, 85279, 1]
          warp 18: [307429, 392709, 85279, 1]
          warp 19: [307429, 392709, 85279, 1]
          warp 20: [307429, 392709, 85279, 1]
          warp 21: [307429, 392709, 85279, 1]
          warp 22: [307429, 392709, 85279, 1]
          warp 23: [307429, 392709, 85279, 1]
          warp 24: [307429, 392709, 85267, 13]
          warp 25: [307429, 392709, 85267, 13]
          warp 26: [307429, 392709, 85267, 13]
          warp 27: [307429, 392709, 85267, 13]
          warp 28: [307429, 392709, 85267, 13]
          warp 29: [307429, 392709, 85267, 13]
          warp 30: [307429, 392709, 85267, 13]
          warp 31: [307429, 392709, 85267, 13]
Finish block   57: [4, 307429, 392758, 728064, 728064, 1671296]
          warp 32: [307429, 392758, 85316, 13]
          warp 33: [307429, 392758, 85316, 13]
          warp 34: [307429, 392758, 85316, 13]
          warp 35: [307429, 392758, 85316, 13]
          warp 36: [307429, 392758, 85316, 13]
          warp 37: [307429, 392758, 85316, 13]
          warp 38: [307429, 392758, 85316, 13]
          warp 39: [307429, 392758, 85316, 13]
          warp 40: [307429, 392758, 85279, 50]
          warp 41: [307429, 392758, 85279, 50]
          warp 42: [307429, 392758, 85279, 50]
          warp 43: [307429, 392758, 85279, 50]
          warp 44: [307429, 392758, 85279, 50]
          warp 45: [307429, 392758, 85279, 50]
          warp 46: [307429, 392758, 85279, 50]
          warp 47: [307429, 392758, 85279, 50]
          warp 48: [307429, 392758, 85328, 1]
          warp 49: [307429, 392758, 85328, 1]
          warp 50: [307429, 392758, 85328, 1]
          warp 51: [307429, 392758, 85328, 1]
          warp 52: [307429, 392758, 85328, 1]
          warp 53: [307429, 392758, 85328, 1]
          warp 54: [307429, 392758, 85328, 1]
          warp 55: [307429, 392758, 85328, 1]
          warp 56: [307429, 392758, 85279, 50]
          warp 57: [307429, 392758, 85279, 50]
          warp 58: [307429, 392758, 85279, 50]
          warp 59: [307429, 392758, 85279, 50]
          warp 60: [307429, 392758, 85279, 50]
          warp 61: [307429, 392758, 85279, 50]
          warp 62: [307429, 392758, 85279, 50]
          warp 63: [307429, 392758, 85279, 50]
Finish block   58: [5, 307429, 392758, 726400, 726400, 1664000]
          warp  0: [307429, 392758, 85328, 1]
          warp  1: [307429, 392758, 85328, 1]
          warp  2: [307429, 392758, 85328, 1]
          warp  3: [307429, 392758, 85328, 1]
          warp  4: [307429, 392758, 85328, 1]
          warp  5: [307429, 392758, 85328, 1]
          warp  6: [307429, 392758, 85328, 1]
          warp  7: [307429, 392758, 85328, 1]
          warp  8: [307429, 392758, 85279, 50]
          warp  9: [307429, 392758, 85279, 50]
          warp 10: [307429, 392758, 85279, 50]
          warp 11: [307429, 392758, 85279, 50]
          warp 12: [307429, 392758, 85279, 50]
          warp 13: [307429, 392758, 85279, 50]
          warp 14: [307429, 392758, 85279, 50]
          warp 15: [307429, 392758, 85279, 50]
          warp 16: [307429, 392758, 85279, 50]
          warp 17: [307429, 392758, 85279, 50]
          warp 18: [307429, 392758, 85279, 50]
          warp 19: [307429, 392758, 85279, 50]
          warp 20: [307429, 392758, 85279, 50]
          warp 21: [307429, 392758, 85279, 50]
          warp 22: [307429, 392758, 85279, 50]
          warp 23: [307429, 392758, 85279, 50]
          warp 24: [307429, 392758, 85328, 1]
          warp 25: [307429, 392758, 85328, 1]
          warp 26: [307429, 392758, 85328, 1]
          warp 27: [307429, 392758, 85328, 1]
          warp 28: [307429, 392758, 85267, 62]
          warp 29: [307429, 392758, 85267, 62]
          warp 30: [307429, 392758, 85267, 62]
          warp 31: [307429, 392758, 85267, 62]
Finish block   63: [7, 307429, 392758, 716928, 716928, 1641472]
          warp 32: [307429, 392758, 85267, 62]
          warp 33: [307429, 392758, 85267, 62]
          warp 34: [307429, 392758, 85267, 62]
          warp 35: [307429, 392758, 85267, 62]
          warp 36: [307429, 392758, 85267, 62]
          warp 37: [307429, 392758, 85267, 62]
          warp 38: [307429, 392758, 85267, 62]
          warp 39: [307429, 392758, 85267, 62]
          warp 40: [307429, 392758, 85267, 62]
          warp 41: [307429, 392758, 85267, 62]
          warp 42: [307429, 392758, 85267, 62]
          warp 43: [307429, 392758, 85267, 62]
          warp 44: [307429, 392758, 85267, 62]
          warp 45: [307429, 392758, 85267, 62]
          warp 46: [307429, 392758, 85267, 62]
          warp 47: [307429, 392758, 85267, 62]
          warp 48: [307429, 392758, 85267, 62]
          warp 49: [307429, 392758, 85267, 62]
          warp 50: [307429, 392758, 85267, 62]
          warp 51: [307429, 392758, 85267, 62]
          warp 52: [307429, 392758, 85328, 1]
          warp 53: [307429, 392758, 85328, 1]
          warp 54: [307429, 392758, 85328, 1]
          warp 55: [307429, 392758, 85328, 1]
          warp 56: [307429, 392758, 85267, 62]
          warp 57: [307429, 392758, 85267, 62]
          warp 58: [307429, 392758, 85267, 62]
          warp 59: [307429, 392758, 85267, 62]
          warp 60: [307429, 392758, 85267, 62]
          warp 61: [307429, 392758, 85267, 62]
          warp 62: [307429, 392758, 85267, 62]
          warp 63: [307429, 392758, 85267, 62]
Finish block   61: [6, 307429, 392762, 717952, 717952, 1641856]
          warp 32: [307429, 392762, 85279, 54]
          warp 33: [307429, 392762, 85279, 54]
          warp 34: [307429, 392762, 85279, 54]
          warp 35: [307429, 392762, 85279, 54]
          warp 36: [307429, 392762, 85279, 54]
          warp 37: [307429, 392762, 85279, 54]
          warp 38: [307429, 392762, 85279, 54]
          warp 39: [307429, 392762, 85279, 54]
          warp 40: [307429, 392762, 85267, 66]
          warp 41: [307429, 392762, 85267, 66]
          warp 42: [307429, 392762, 85267, 66]
          warp 43: [307429, 392762, 85267, 66]
          warp 44: [307429, 392762, 85332, 1]
          warp 45: [307429, 392762, 85332, 1]
          warp 46: [307429, 392762, 85332, 1]
          warp 47: [307429, 392762, 85332, 1]
          warp 48: [307429, 392762, 85267, 66]
          warp 49: [307429, 392762, 85267, 66]
          warp 50: [307429, 392762, 85267, 66]
          warp 51: [307429, 392762, 85267, 66]
          warp 52: [307429, 392762, 85267, 66]
          warp 53: [307429, 392762, 85267, 66]
          warp 54: [307429, 392762, 85267, 66]
          warp 55: [307429, 392762, 85267, 66]
          warp 56: [307429, 392762, 85267, 66]
          warp 57: [307429, 392762, 85267, 66]
          warp 58: [307429, 392762, 85267, 66]
          warp 59: [307429, 392762, 85267, 66]
          warp 60: [307429, 392762, 85267, 66]
          warp 61: [307429, 392762, 85267, 66]
          warp 62: [307429, 392762, 85267, 66]
          warp 63: [307429, 392762, 85267, 66]
Finish block   48: [0, 307429, 392770, 2288512, 2288512, 5244416]
          warp  0: [307429, 392770, 85291, 50]
          warp  1: [307429, 392770, 85291, 50]
          warp  2: [307429, 392770, 85291, 50]
          warp  3: [307429, 392770, 85291, 50]
          warp  4: [307429, 392770, 85340, 1]
          warp  5: [307429, 392770, 85340, 1]
          warp  6: [307429, 392770, 85340, 1]
          warp  7: [307429, 392770, 85340, 1]
          warp  8: [307429, 392770, 85340, 1]
          warp  9: [307429, 392770, 85340, 1]
          warp 10: [307429, 392770, 85340, 1]
          warp 11: [307429, 392770, 85340, 1]
          warp 12: [307429, 392770, 85340, 1]
          warp 13: [307429, 392770, 85340, 1]
          warp 14: [307429, 392770, 85340, 1]
          warp 15: [307429, 392770, 85340, 1]
          warp 16: [307429, 392770, 85340, 1]
          warp 17: [307429, 392770, 85340, 1]
          warp 18: [307429, 392770, 85340, 1]
          warp 19: [307429, 392770, 85340, 1]
          warp 20: [307429, 392770, 85328, 13]
          warp 21: [307429, 392770, 85328, 13]
          warp 22: [307429, 392770, 85328, 13]
          warp 23: [307429, 392770, 85328, 13]
          warp 24: [307429, 392770, 85340, 1]
          warp 25: [307429, 392770, 85340, 1]
          warp 26: [307429, 392770, 85340, 1]
          warp 27: [307429, 392770, 85340, 1]
          warp 28: [307429, 392770, 85340, 1]
          warp 29: [307429, 392770, 85340, 1]
          warp 30: [307429, 392770, 85340, 1]
          warp 31: [307429, 392770, 85340, 1]
Finish block   51: [1, 307429, 392770, 725760, 725760, 1668096]
          warp 32: [307429, 392770, 85279, 62]
          warp 33: [307429, 392770, 85279, 62]
          warp 34: [307429, 392770, 85279, 62]
          warp 35: [307429, 392770, 85279, 62]
          warp 36: [307429, 392770, 85279, 62]
          warp 37: [307429, 392770, 85279, 62]
          warp 38: [307429, 392770, 85279, 62]
          warp 39: [307429, 392770, 85279, 62]
          warp 40: [307429, 392770, 85279, 62]
          warp 41: [307429, 392770, 85279, 62]
          warp 42: [307429, 392770, 85279, 62]
          warp 43: [307429, 392770, 85279, 62]
          warp 44: [307429, 392770, 85279, 62]
          warp 45: [307429, 392770, 85279, 62]
          warp 46: [307429, 392770, 85279, 62]
          warp 47: [307429, 392770, 85279, 62]
          warp 48: [307429, 392770, 85328, 13]
          warp 49: [307429, 392770, 85328, 13]
          warp 50: [307429, 392770, 85328, 13]
          warp 51: [307429, 392770, 85328, 13]
          warp 52: [307429, 392770, 85340, 1]
          warp 53: [307429, 392770, 85340, 1]
          warp 54: [307429, 392770, 85340, 1]
          warp 55: [307429, 392770, 85340, 1]
          warp 56: [307429, 392770, 85340, 1]
          warp 57: [307429, 392770, 85340, 1]
          warp 58: [307429, 392770, 85340, 1]
          warp 59: [307429, 392770, 85340, 1]
          warp 60: [307429, 392770, 85340, 1]
          warp 61: [307429, 392770, 85340, 1]
          warp 62: [307429, 392770, 85340, 1]
          warp 63: [307429, 392770, 85340, 1]
Finish block   52: [2, 307429, 392770, 738560, 738560, 1703936]
          warp  0: [307429, 392770, 85340, 1]
          warp  1: [307429, 392770, 85340, 1]
          warp  2: [307429, 392770, 85340, 1]
          warp  3: [307429, 392770, 85340, 1]
          warp  4: [307429, 392770, 85328, 13]
          warp  5: [307429, 392770, 85328, 13]
          warp  6: [307429, 392770, 85328, 13]
          warp  7: [307429, 392770, 85328, 13]
          warp  8: [307429, 392770, 85340, 1]
          warp  9: [307429, 392770, 85340, 1]
          warp 10: [307429, 392770, 85340, 1]
          warp 11: [307429, 392770, 85340, 1]
          warp 12: [307429, 392770, 85340, 1]
          warp 13: [307429, 392770, 85340, 1]
          warp 14: [307429, 392770, 85340, 1]
          warp 15: [307429, 392770, 85340, 1]
          warp 16: [307429, 392770, 85340, 1]
          warp 17: [307429, 392770, 85340, 1]
          warp 18: [307429, 392770, 85340, 1]
          warp 19: [307429, 392770, 85340, 1]
          warp 20: [307429, 392770, 85340, 1]
          warp 21: [307429, 392770, 85340, 1]
          warp 22: [307429, 392770, 85340, 1]
          warp 23: [307429, 392770, 85340, 1]
          warp 24: [307429, 392770, 85340, 1]
          warp 25: [307429, 392770, 85340, 1]
          warp 26: [307429, 392770, 85340, 1]
          warp 27: [307429, 392770, 85340, 1]
          warp 28: [307429, 392770, 85340, 1]
          warp 29: [307429, 392770, 85340, 1]
          warp 30: [307429, 392770, 85340, 1]
          warp 31: [307429, 392770, 85340, 1]
Finish block   54: [3, 307429, 392770, 2277376, 2277376, 5215104]
          warp  0: [307429, 392770, 85279, 62]
          warp  1: [307429, 392770, 85279, 62]
          warp  2: [307429, 392770, 85279, 62]
          warp  3: [307429, 392770, 85279, 62]
          warp  4: [307429, 392770, 85279, 62]
          warp  5: [307429, 392770, 85279, 62]
          warp  6: [307429, 392770, 85279, 62]
          warp  7: [307429, 392770, 85279, 62]
          warp  8: [307429, 392770, 85279, 62]
          warp  9: [307429, 392770, 85279, 62]
          warp 10: [307429, 392770, 85279, 62]
          warp 11: [307429, 392770, 85279, 62]
          warp 12: [307429, 392770, 85279, 62]
          warp 13: [307429, 392770, 85279, 62]
          warp 14: [307429, 392770, 85279, 62]
          warp 15: [307429, 392770, 85279, 62]
          warp 16: [307429, 392770, 85328, 13]
          warp 17: [307429, 392770, 85328, 13]
          warp 18: [307429, 392770, 85328, 13]
          warp 19: [307429, 392770, 85328, 13]
          warp 20: [307429, 392770, 85340, 1]
          warp 21: [307429, 392770, 85340, 1]
          warp 22: [307429, 392770, 85340, 1]
          warp 23: [307429, 392770, 85340, 1]
          warp 24: [307429, 392770, 85340, 1]
          warp 25: [307429, 392770, 85340, 1]
          warp 26: [307429, 392770, 85340, 1]
          warp 27: [307429, 392770, 85340, 1]
          warp 28: [307429, 392770, 85328, 13]
          warp 29: [307429, 392770, 85328, 13]
          warp 30: [307429, 392770, 85328, 13]
          warp 31: [307429, 392770, 85328, 13]
Finish block   56: [4, 307429, 392770, 725760, 725760, 1657088]
          warp  0: [307429, 392770, 85279, 62]
          warp  1: [307429, 392770, 85279, 62]
          warp  2: [307429, 392770, 85279, 62]
          warp  3: [307429, 392770, 85279, 62]
          warp  4: [307429, 392770, 85279, 62]
          warp  5: [307429, 392770, 85279, 62]
          warp  6: [307429, 392770, 85279, 62]
          warp  7: [307429, 392770, 85279, 62]
          warp  8: [307429, 392770, 85340, 1]
          warp  9: [307429, 392770, 85340, 1]
          warp 10: [307429, 392770, 85340, 1]
          warp 11: [307429, 392770, 85340, 1]
          warp 12: [307429, 392770, 85332, 9]
          warp 13: [307429, 392770, 85332, 9]
          warp 14: [307429, 392770, 85332, 9]
          warp 15: [307429, 392770, 85332, 9]
          warp 16: [307429, 392770, 85279, 62]
          warp 17: [307429, 392770, 85279, 62]
          warp 18: [307429, 392770, 85279, 62]
          warp 19: [307429, 392770, 85279, 62]
          warp 20: [307429, 392770, 85279, 62]
          warp 21: [307429, 392770, 85279, 62]
          warp 22: [307429, 392770, 85279, 62]
          warp 23: [307429, 392770, 85279, 62]
          warp 24: [307429, 392770, 85279, 62]
          warp 25: [307429, 392770, 85279, 62]
          warp 26: [307429, 392770, 85279, 62]
          warp 27: [307429, 392770, 85279, 62]
          warp 28: [307429, 392770, 85279, 62]
          warp 29: [307429, 392770, 85279, 62]
          warp 30: [307429, 392770, 85279, 62]
          warp 31: [307429, 392770, 85279, 62]
Finish block   49: [0, 307429, 392771, 723456, 723456, 1663616]
          warp 32: [307429, 392771, 85316, 26]
          warp 33: [307429, 392771, 85316, 26]
          warp 34: [307429, 392771, 85316, 26]
          warp 35: [307429, 392771, 85316, 26]
          warp 36: [307429, 392771, 85340, 2]
          warp 37: [307429, 392771, 85340, 2]
          warp 38: [307429, 392771, 85340, 2]
          warp 39: [307429, 392771, 85340, 2]
          warp 40: [307429, 392771, 85279, 63]
          warp 41: [307429, 392771, 85279, 63]
          warp 42: [307429, 392771, 85279, 63]
          warp 43: [307429, 392771, 85279, 63]
          warp 44: [307429, 392771, 85279, 63]
          warp 45: [307429, 392771, 85279, 63]
          warp 46: [307429, 392771, 85279, 63]
          warp 47: [307429, 392771, 85279, 63]
          warp 48: [307429, 392771, 85340, 2]
          warp 49: [307429, 392771, 85340, 2]
          warp 50: [307429, 392771, 85340, 2]
          warp 51: [307429, 392771, 85340, 2]
          warp 52: [307429, 392771, 85316, 26]
          warp 53: [307429, 392771, 85316, 26]
          warp 54: [307429, 392771, 85316, 26]
          warp 55: [307429, 392771, 85316, 26]
          warp 56: [307429, 392771, 85279, 63]
          warp 57: [307429, 392771, 85279, 63]
          warp 58: [307429, 392771, 85279, 63]
          warp 59: [307429, 392771, 85279, 63]
          warp 60: [307429, 392771, 85279, 63]
          warp 61: [307429, 392771, 85279, 63]
          warp 62: [307429, 392771, 85279, 63]
          warp 63: [307429, 392771, 85279, 63]
Finish block   55: [3, 307429, 392771, 738304, 738304, 1692800]
          warp 32: [307429, 392771, 85340, 2]
          warp 33: [307429, 392771, 85340, 2]
          warp 34: [307429, 392771, 85340, 2]
          warp 35: [307429, 392771, 85340, 2]
          warp 36: [307429, 392771, 85340, 2]
          warp 37: [307429, 392771, 85340, 2]
          warp 38: [307429, 392771, 85340, 2]
          warp 39: [307429, 392771, 85340, 2]
          warp 40: [307429, 392771, 85340, 2]
          warp 41: [307429, 392771, 85340, 2]
          warp 42: [307429, 392771, 85340, 2]
          warp 43: [307429, 392771, 85340, 2]
          warp 44: [307429, 392771, 85340, 2]
          warp 45: [307429, 392771, 85340, 2]
          warp 46: [307429, 392771, 85340, 2]
          warp 47: [307429, 392771, 85340, 2]
          warp 48: [307429, 392771, 85279, 63]
          warp 49: [307429, 392771, 85279, 63]
          warp 50: [307429, 392771, 85279, 63]
          warp 51: [307429, 392771, 85279, 63]
          warp 52: [307429, 392771, 85279, 63]
          warp 53: [307429, 392771, 85279, 63]
          warp 54: [307429, 392771, 85279, 63]
          warp 55: [307429, 392771, 85279, 63]
          warp 56: [307429, 392771, 85340, 2]
          warp 57: [307429, 392771, 85340, 2]
          warp 58: [307429, 392771, 85340, 2]
          warp 59: [307429, 392771, 85340, 2]
          warp 60: [307429, 392771, 85340, 2]
          warp 61: [307429, 392771, 85340, 2]
          warp 62: [307429, 392771, 85340, 2]
          warp 63: [307429, 392771, 85340, 2]
Finish kernel   4: [392772, 479848]
Finish block   71: [3, 392772, 479823, 1605888, 1605888, 3707904]
          warp 32: [392772, 479823, 86941, 110]
          warp 33: [392772, 479823, 86941, 110]
          warp 34: [392772, 479823, 86941, 110]
          warp 35: [392772, 479823, 86941, 110]
          warp 36: [392772, 479823, 87050, 1]
          warp 37: [392772, 479823, 87050, 1]
          warp 38: [392772, 479823, 87050, 1]
          warp 39: [392772, 479823, 87050, 1]
          warp 40: [392772, 479823, 87050, 1]
          warp 41: [392772, 479823, 87050, 1]
